G,Date,Opponent,Result,Tm,Opp,Streak,Record,Margin
1,1985-10-26,San Antonio Spurs,W,121,116,W 1,1-0,5
2,1985-10-29,Dallas Mavericks,W,133,115,W 2,2-0,18
3,1985-10-31,Phoenix Suns,W,144,107,W 3,3-0,37
4,1985-11-02,Golden State Warriors,W,120,116,W 4,4-0,4
5,1985-11-05,Cleveland Cavaliers,L,111,129,L 1,4-1,-18
6,1985-11-07,Utah Jazz,W,116,106,W 1,5-1,10
7,1985-11-08,Denver Nuggets,W,128,99,W 2,6-1,29
8,1985-11-12,Utah Jazz,W,119,110,W 3,7-1,9
9,1985-11-14,Portland Trail Blazers,W,114,102,W 4,8-1,12
10,1985-11-15,Los Angeles Clippers,W,127,96,W 5,9-1,31
11,1985-11-17,New Jersey Nets,W,138,119,W 6,10-1,19
12,1985-11-20,Los Angeles Clippers,W,122,107,W 7,11-1,15
13,1985-11-21,Denver Nuggets,L,120,121,L 1,11-2,-1
14,1985-11-23,Portland Trail Blazers,W,130,113,W 1,12-2,17
15,1985-11-24,San Antonio Spurs,W,118,102,W 2,13-2,16
16,1985-11-29,Seattle SuperSonics,W,108,107,W 3,14-2,1
17,1985-12-01,Chicago Bulls,W,117,113,W 4,15-2,4
18,1985-12-04,Utah Jazz,W,131,127,W 5,16-2,4
19,1985-12-06,Houston Rockets,W,120,112,W 6,17-2,8
20,1985-12-08,Dallas Mavericks,W,125,119,W 7,18-2,6
21,1985-12-12,Phoenix Suns,W,127,102,W 8,19-2,25
22,1985-12-13,Denver Nuggets,L,120,124,L 1,19-3,-4
23,1985-12-15,Detroit Pistons,W,132,119,W 1,20-3,13
24,1985-12-17,New York Knicks,W,105,99,W 2,21-3,6
25,1985-12-18,Milwaukee Bucks,W,107,105,W 3,22-3,2
26,1985-12-20,Cleveland Cavaliers,W,128,116,W 4,23-3,12
27,1985-12-21,Washington Bullets,W,96,84,W 5,24-3,12
28,1985-12-26,San Antonio Spurs,L,91,109,L 1,24-4,-18
29,1985-12-28,Sacramento Kings,W,133,111,W 1,25-4,22
30,1985-12-29,Golden State Warriors,L,122,130,L 1,25-5,-8
31,1986-01-03,Utah Jazz,W,110,101,W 1,26-5,9
32,1986-01-05,Washington Bullets,W,118,88,W 2,27-5,30
33,1986-01-08,Portland Trail Blazers,W,125,121,W 3,28-5,4
34,1986-01-10,Indiana Pacers,W,124,102,W 4,29-5,22
35,1986-01-11,Seattle SuperSonics,L,99,105,L 1,29-6,-6
36,1986-01-14,Phoenix Suns,W,143,122,W 1,30-6,21
37,1986-01-16,Los Angeles Clippers,W,112,96,W 2,31-6,16
38,1986-01-19,Detroit Pistons,L,115,118,L 1,31-7,-3
39,1986-01-20,Chicago Bulls,W,133,118,W 1,32-7,15
40,1986-01-22,Boston Celtics,L,95,110,L 1,32-8,-15
41,1986-01-24,Los Angeles Clippers,L,109,120,L 2,32-9,-11
42,1986-01-25,Denver Nuggets,L,115,127,L 3,32-10,-12
43,1986-01-28,Milwaukee Bucks,W,125,115,W 1,33-10,10
44,1986-01-30,Portland Trail Blazers,W,118,94,W 2,34-10,24
45,1986-01-31,Philadelphia 76ers,W,134,100,W 3,35-10,34
46,1986-02-02,New York Knicks,L,96,103,L 1,35-11,-7
47,1986-02-04,Dallas Mavericks,W,110,102,W 1,36-11,8
48,1986-02-06,Houston Rockets,W,117,95,W 2,37-11,22
49,1986-02-11,Golden State Warriors,L,113,137,L 1,37-12,-24
50,1986-02-12,Phoenix Suns,W,126,100,W 1,38-12,26
51,1986-02-14,Atlanta Hawks,W,141,117,W 2,39-12,24
52,1986-02-16,Boston Celtics,L,99,105,L 1,39-13,-6
53,1986-02-19,Indiana Pacers,W,90,81,W 1,40-13,9
54,1986-02-21,New Jersey Nets,L,106,121,L 1,40-14,-15
55,1986-02-23,Philadelphia 76ers,W,117,111,W 1,41-14,6
56,1986-02-24,Atlanta Hawks,L,93,102,L 1,41-15,-9
57,1986-02-26,Dallas Mavericks,W,119,116,W 1,42-15,3
58,1986-02-28,Phoenix Suns,W,115,103,W 2,43-15,12
59,1986-03-01,Phoenix Suns,L,106,123,L 1,43-16,-17
60,1986-03-03,Golden State Warriors,W,127,117,W 1,44-16,10
61,1986-03-05,Utah Jazz,W,130,84,W 2,45-16,46
62,1986-03-06,Golden State Warriors,W,112,111,W 3,46-16,1
63,1986-03-08,Sacramento Kings,W,122,121,W 4,47-16,1
64,1986-03-09,Seattle SuperSonics,W,108,106,W 5,48-16,2
65,1986-03-11,Los Angeles Clippers,W,129,108,W 6,49-16,21
66,1986-03-13,Seattle SuperSonics,W,105,92,W 7,50-16,13
67,1986-03-16,Houston Rockets,W,116,111,W 8,51-16,5
68,1986-03-18,Portland Trail Blazers,W,128,122,W 9,52-16,6
69,1986-03-19,Los Angeles Clippers,L,114,115,L 1,52-17,-1
70,1986-03-21,San Antonio Spurs,W,117,109,W 1,53-17,8
71,1986-03-22,Sacramento Kings,W,115,113,W 2,54-17,2
72,1986-03-24,San Antonio Spurs,W,124,102,W 3,55-17,22
73,1986-03-25,Denver Nuggets,W,121,115,W 4,56-17,6
74,1986-03-29,Seattle SuperSonics,L,87,88,L 1,56-18,-1
75,1986-03-30,Golden State Warriors,W,124,117,W 1,57-18,7
76,1986-04-01,Seattle SuperSonics,W,109,104,W 2,58-18,5
77,1986-04-03,Sacramento Kings,W,135,105,W 3,59-18,30
78,1986-04-06,Houston Rockets,L,103,109,L 1,59-19,-6
79,1986-04-08,Portland Trail Blazers,W,120,114,W 1,60-19,6
80,1986-04-10,Houston Rockets,W,117,113,W 2,61-19,4
81,1986-04-12,Sacramento Kings,W,105,92,W 3,62-19,13
82,1986-04-13,Dallas Mavericks,L,104,127,L 1,62-20,-23
