G,Date,Opponent,Result,Tm,Opp,Streak,Record,Margin
1,2016-10-26,Dallas Mavericks,W,130,121,W 1,1-0,9
2,2016-10-28,Brooklyn Nets,L,94,103,L 1,1-1,-9
3,2016-10-29,Chicago Bulls,L,101,118,L 2,1-2,-17
4,2016-11-01,Los Angeles Lakers,W,115,108,W 1,2-2,7
5,2016-11-03,Milwaukee Bucks,L,107,125,L 1,2-3,-18
6,2016-11-05,Chicago Bulls,W,111,94,W 1,3-3,17
7,2016-11-07,Charlotte Hornets,L,100,122,L 1,3-4,-22
8,2016-11-09,Philadelphia 76ers,W,122,115,W 1,4-4,7
9,2016-11-11,Philadelphia 76ers,L,105,109,L 1,4-5,-4
10,2016-11-12,Boston Celtics,L,99,105,L 2,4-6,-6
11,2016-11-14,Orlando Magic,W,88,69,W 1,5-6,19
12,2016-11-16,Cleveland Cavaliers,W,103,93,W 2,6-6,10
13,2016-11-18,Phoenix Suns,L,96,116,L 1,6-7,-20
14,2016-11-20,Oklahoma City Thunder,W,115,111,W 1,7-7,4
15,2016-11-21,Golden State Warriors,L,83,120,L 1,7-8,-37
16,2016-11-23,Atlanta Hawks,L,85,96,L 2,7-9,-11
17,2016-11-25,Brooklyn Nets,W,118,97,W 1,8-9,21
18,2016-11-27,Los Angeles Clippers,W,91,70,W 2,9-9,21
19,2016-11-30,Portland Trail Blazers,L,109,131,L 1,9-10,-22
20,2016-12-04,Los Angeles Clippers,W,111,102,W 1,10-10,9
21,2016-12-05,Golden State Warriors,L,106,142,L 1,10-11,-36
22,2016-12-07,Phoenix Suns,W,109,94,W 1,11-11,15
23,2016-12-09,Dallas Mavericks,L,103,111,L 1,11-12,-8
24,2016-12-10,Portland Trail Blazers,W,118,111,W 1,12-12,7
25,2016-12-12,Charlotte Hornets,W,110,94,W 2,13-12,16
26,2016-12-14,Miami Heat,L,89,95,L 1,13-13,-6
27,2016-12-15,New Orleans Pelicans,L,95,102,L 2,13-14,-7
28,2016-12-17,Detroit Pistons,W,105,90,W 1,14-14,15
29,2016-12-19,Washington Wizards,W,107,105,W 2,15-14,2
30,2016-12-20,New York Knicks,L,111,118,L 1,15-15,-7
31,2016-12-22,Boston Celtics,L,102,109,L 2,15-16,-7
32,2016-12-26,Chicago Bulls,L,85,90,L 3,15-17,-5
33,2016-12-28,Washington Wizards,L,105,111,L 4,15-18,-6
34,2016-12-30,Chicago Bulls,W,111,101,W 1,16-18,10
35,2017-01-01,Orlando Magic,W,117,104,W 2,17-18,13
36,2017-01-03,Detroit Pistons,W,121,116,W 3,18-18,5
37,2017-01-05,Brooklyn Nets,W,121,109,W 4,19-18,12
38,2017-01-07,New York Knicks,W,123,109,W 5,20-18,14
39,2017-01-12,Denver Nuggets,L,112,140,L 1,20-19,-28
40,2017-01-16,New Orleans Pelicans,W,98,95,W 1,21-19,3
41,2017-01-18,Sacramento Kings,W,106,100,W 2,22-19,6
42,2017-01-20,Los Angeles Lakers,L,95,108,L 1,22-20,-13
43,2017-01-21,Utah Jazz,L,100,109,L 2,22-21,-9
44,2017-01-23,New York Knicks,L,103,109,L 3,22-22,-6
45,2017-01-26,Minnesota Timberwolves,W,109,103,W 1,23-22,6
46,2017-01-27,Sacramento Kings,W,115,111,W 2,24-22,4
47,2017-01-29,Houston Rockets,W,120,101,W 3,25-22,19
48,2017-02-01,Orlando Magic,W,98,88,W 4,26-22,10
49,2017-02-03,Brooklyn Nets,W,106,97,W 5,27-22,9
50,2017-02-04,Detroit Pistons,W,105,84,W 6,28-22,21
51,2017-02-06,Oklahoma City Thunder,W,93,90,W 7,29-22,3
52,2017-02-08,Cleveland Cavaliers,L,117,132,L 1,29-23,-15
53,2017-02-10,Washington Wizards,L,107,112,L 2,29-24,-5
54,2017-02-11,Milwaukee Bucks,L,100,116,L 3,29-25,-16
55,2017-02-13,San Antonio Spurs,L,106,110,L 4,29-26,-4
56,2017-02-15,Cleveland Cavaliers,L,104,113,L 5,29-27,-9
57,2017-02-16,Washington Wizards,L,98,111,L 6,29-28,-13
58,2017-02-24,Memphis Grizzlies,W,102,92,W 1,30-28,10
59,2017-02-25,Miami Heat,L,95,113,L 1,30-29,-18
60,2017-02-27,Houston Rockets,W,117,108,W 1,31-29,9
61,2017-03-01,San Antonio Spurs,L,99,100,L 1,31-30,-1
62,2017-03-05,Atlanta Hawks,W,97,96,W 1,32-30,1
63,2017-03-06,Charlotte Hornets,L,88,100,L 1,32-31,-12
64,2017-03-08,Detroit Pistons,W,115,98,W 1,33-31,17
65,2017-03-10,Milwaukee Bucks,L,85,99,L 1,33-32,-14
66,2017-03-12,Miami Heat,W,102,98,W 1,34-32,4
67,2017-03-14,New York Knicks,L,81,87,L 1,34-33,-6
68,2017-03-15,Charlotte Hornets,W,98,77,W 1,35-33,21
69,2017-03-19,Toronto Raptors,L,91,116,L 1,35-34,-25
70,2017-03-20,Utah Jazz,W,107,100,W 1,36-34,7
71,2017-03-22,Boston Celtics,L,100,109,L 1,36-35,-9
72,2017-03-24,Denver Nuggets,L,117,125,L 2,36-36,-8
73,2017-03-26,Philadelphia 76ers,W,107,94,W 1,37-36,13
74,2017-03-28,Minnesota Timberwolves,L,114,115,L 1,37-37,-1
75,2017-03-29,Memphis Grizzlies,L,97,110,L 2,37-38,-13
76,2017-03-31,Toronto Raptors,L,100,111,L 3,37-39,-11
77,2017-04-02,Cleveland Cavaliers,L,130,135,L 4,37-40,-5
78,2017-04-04,Toronto Raptors,W,108,90,W 1,38-40,18
79,2017-04-06,Milwaukee Bucks,W,104,89,W 2,39-40,15
80,2017-04-08,Orlando Magic,W,127,112,W 3,40-40,15
81,2017-04-10,Philadelphia 76ers,W,120,111,W 4,41-40,9
82,2017-04-12,Atlanta Hawks,W,104,86,W 5,42-40,18
